time	close	high	low	open	volumeto	volumefrom
1526985480	1177.93	1178.88	1177.9	1178.44	24.95	29360.63
1526985540	1179.79	1179.8	1177.92	1177.92	186.78	219662.23
1526985600	1179.88	1180.42	1179.07	1179.79	71.81	84496.34
1526985660	1181.28	1181.76	1179.88	1179.88	48.42	57189.95
1526985720	1180.8	1181.28	1180.8	1181.28	14.54	17162.52
1526985780	1181.53	1181.78	1180.75	1180.8	91.45	108007.27
1526985840	1183.98	1183.98	1181.53	1181.53	44.57	53016.61
1526985900	1185.83	1185.88	1183.69	1183.98	116.3	137908.74
1526985960	1186.23	1187.05	1185.83	1185.83	62.44	74109.62
1526986020	1185.79	1186.61	1185.79	1186.23	28.36	33632.39
1526986080	1184.93	1186.23	1184.91	1185.79	38.93	46175.08
1526986140	1183.74	1185.13	1183.6	1184.93	98.16	116152.47
1526986200	1183.94	1183.94	1183.46	1183.74	6.98	8263.79
1526986260	1183.55	1183.94	1183.4	1183.94	9.5	11240.74
1526986320	1184.28	1184.29	1183.54	1183.54	9.05	10743.25
1526986380	1181.87	1184.53	1181.74	1184.28	57.47	68042.75
1526986440	1183.8	1183.94	1181.71	1181.87	56.04	66225.31
1526986500	1184.35	1184.35	1183.8	1183.8	11.76	13931.47
1526986560	1184.11	1184.38	1183.8	1184.38	2.46	2915.73
1526986620	1183.52	1184.12	1183.32	1184.11	23.36	27645.66
1526986680	1183.94	1184.22	1183.52	1183.52	25.65	30377.5
1526986740	1182.53	1183.93	1182.53	1183.9	10.28	12205.72
1526986800	1183.02	1183.32	1182.53	1182.53	11.01	13068.62
1526986860	1182.63	1183.02	1182.32	1183.02	21.94	25942.89
1526986920	1183.08	1183.44	1182.56	1182.63	26.11	30855.67
1526986980	1184.26	1184.35	1182.88	1183.08	8.9	10533.2
1526987040	1184.15	1184.35	1183.64	1184.35	7.94	9408.99
1526987100	1183.53	1184.15	1183.39	1184.15	19.51	23103.82
1526987160	1183.53	1183.59	1183.2	1183.59	9.83	11645.32
1526987220	1183.09	1183.53	1183.09	1183.53	21.34	25281.94
1526987280	1182.48	1183.21	1182.48	1183.21	18.48	21885.89
1526987340	1181.86	1182.51	1181.86	1182.34	13.82	16340.87
1526987400	1172.6	1182.1	1172.25	1181.86	1143.39	1341076.15
1526987460	1174.15	1174.65	1172.2	1174.19	190.38	223096.55
1526987520	1170.16	1174.15	1169.8	1174.15	358.57	418719.97
1526987580	1172.06	1172.67	1170.16	1170.77	56.02	65824.2
1526987640	1169.19	1172.06	1168.44	1172.06	225.83	263611.58
1526987700	1169.23	1169.46	1167.91	1169.14	125.46	146381.62
1526987760	1167.83	1169.23	1165.4	1169.23	379	441574.14
1526987820	1169.66	1169.7	1167.53	1167.83	78.58	91799.49
1526987880	1169.88	1170.22	1169.66	1169.66	30.07	35178.92
1526987940	1169.82	1170.28	1169.46	1169.87	25.23	29509.45
1526988000	1166.96	1169.82	1166.96	1169.82	120.05	140133.54
1526988060	1167.23	1168.03	1166.73	1166.96	54.59	63711.38
1526988120	1166.71	1167.73	1166.71	1167.23	5.93	6934.08
1526988180	1164.48	1166.73	1164.43	1166.71	66.47	77536.33
1526988240	1165.12	1166.08	1164.24	1164.48	96.58	112409.75
1526988300	1164.96	1165.16	1164.9	1165.12	57.17	66597.9
1526988360	1164.59	1165.31	1163.56	1164.96	91.84	106734.97
1526988420	1163.73	1165.29	1162.23	1164.59	174.41	202633.86
1526988480	1163.58	1164.14	1162.6	1163.71	41.13	47824.68
1526988540	1164.26	1164.46	1163.58	1163.58	30.88	35988.05
1526988600	1164.34	1164.89	1164	1164.26	18.48	21536.94
1526988660	1162.56	1164.34	1162.51	1164.34	35.72	41560.7
1526988720	1159.42	1162.5	1159.42	1162.5	156.14	181091.33
1526988780	1163.61	1163.61	1158.82	1159.83	330.04	383137.78
1526988840	1160.18	1163.86	1160.18	1162.61	63.3	73551.82
1526988900	1161.02	1161.69	1160.18	1160.18	24.32	28264.42
1526988960	1161.45	1161.45	1160.35	1160.91	30.23	35128.1
1526989020	1162.96	1163.14	1161.45	1161.45	38.74	45018.23
1526989080	1162.22	1162.96	1162.1	1162.96	38.1	44278.25
1526989140	1167.95	1167.99	1162.22	1162.22	233.89	272298.06
1526989200	1167.11	1168.97	1167.1	1167.95	43.03	50319.62
1526989260	1167.43	1167.65	1166.5	1167.05	98.51	115127.32
1526989320	1168.26	1168.33	1167.43	1167.43	14.02	16383.44
1526989380	1169.67	1169.67	1168.26	1168.26	84.49	98710.56
1526989440	1169.85	1171.11	1168.58	1168.58	47.14	55214.65
1526989500	1171.2	1171.6	1169.85	1169.85	43.21	50629.79
1526989560	1171.34	1171.42	1171.1	1171.2	40.18	47117.92
1526989620	1171.21	1171.5	1170.77	1171.34	23.83	27913.47
1526989680	1171.72	1171.72	1169.63	1171.18	90.83	106220.63
1526989740	1171.85	1171.85	1171.43	1171.74	37.2	43591.5
1526989800	1171.71	1171.86	1170.88	1171.83	46.72	54735.81
1526989860	1172.88	1172.88	1171.66	1171.79	23.85	27979.54
1526989920	1170.67	1172.93	1170.38	1172.93	178.43	208699.19
1526989980	1168.83	1170.68	1167.48	1170.67	197.06	229729.2
1526990040	1165.07	1168.51	1164.65	1168.5	268.93	312885.14
1526990100	1165.02	1165.19	1164.35	1164.76	13.13	15333.37
1526990160	1163.48	1165.41	1162.89	1165.02	59.54	69205.42
1526990220	1163.33	1164.11	1162.61	1163.48	28.21	32811.01
1526990280	1160.34	1163.46	1160.29	1163.46	99.5	115521.43
1526990340	1162.74	1163.72	1160.34	1160.34	311.76	361523.26
1526990400	1162.3	1163.71	1162.19	1162.69	43.8	50893.24
1526990460	1159.46	1162.53	1159.23	1162.3	115.97	134310.99
1526990520	1162.61	1162.62	1159.44	1159.51	41.53	48215.9
1526990580	1161.09	1162.9	1160.57	1162.61	59.58	69159.11
1526990640	1159.94	1160.78	1158.87	1160.78	106.69	123585.21
1526990700	1161.17	1161.38	1159.08	1159.94	136.99	158609.54
1526990760	1160.73	1161.22	1160.48	1161.17	30.87	35864.47
1526990820	1161.11	1162.08	1160.33	1160.73	50.54	58666.02
1526990880	1159.28	1161.21	1159.14	1161.11	60.4	70033.44
1526990940	1158.89	1159.6	1158.08	1159.23	60.77	70370.89
1526991000	1159.54	1159.68	1158.77	1158.89	15.65	18144.22
1526991060	1155.29	1159.84	1154.8	1159.84	226.69	261920.46
1526991120	1160.02	1160.02	1153.28	1155.29	446.34	515830.88
1526991180	1158.8	1160.4	1156.84	1160.02	68.99	79954.85
1526991240	1156.96	1160.12	1156.96	1158.72	98.91	114661.76
1526991300	1157.66	1157.66	1156.83	1156.9	14.11	16353.23
1526991360	1162.61	1162.64	1157.41	1157.66	129.49	150324.58
1526991420	1162.76	1162.92	1160.66	1162.61	45.72	53118.29
1526991480	1166.69	1166.73	1162.76	1162.76	136.59	159308.55
1526991540	1165.56	1167.24	1164.69	1166.74	109.24	127439.15
1526991600	1165.78	1166.25	1164.48	1165.56	76.54	89106.25
1526991660	1165.76	1166.28	1165.47	1165.78	27.67	32263.25
1526991720	1167.8	1168.61	1165.76	1165.76	93.87	109619.7
1526991780	1167.35	1168.09	1167.2	1167.8	7.45	8701.57
1526991840	1166.63	1167.29	1166.61	1167.13	7.73	9028.28
1526991900	1167.57	1167.91	1166.63	1166.63	38.73	45177.88
1526991960	1165.54	1167.57	1165.54	1167.57	39.72	46370.8
1526992020	1165.25	1165.43	1164.66	1165.4	44.88	52204.14
1526992080	1165.27	1167.46	1165.17	1165.25	37.43	43698.56
1526992140	1165.85	1165.85	1164.8	1165.27	19.99	23355.69
